epoch,test_acc,test_acc_class_1,test_acc_class_2,test_acc_class_3,test_acc_class_4,test_acc_class_5,test_acc_class_6,test_acc_class_7,test_acc_class_8,test_acc_class_9,test_acc_class_10,test_acc_class_11,test_acc_class_12,test_acc_class_13,test_acc_class_14,test_acc_class_15,test_acc_class_16,test_acc_class_17,test_acc_class_18,test_acc_class_19,test_acc_class_20,test_acc_class_21,test_acc_class_22,test_acc_class_23,test_acc_class_24,test_acc_class_25,test_acc_class_26,test_acc_class_27,test_acc_class_28,test_acc_class_29,test_acc_class_30,test_acc_class_31
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
160,91.44654088050315,96.55173,100.0,100.0,91.666664,100.0,93.548386,100.0,100.0,95.2381,100.0,100.0,70.37037,93.333336,100.0,96.666664,90.69768,80.0,92.59259,96.42857,90.625,93.75,100.0,90.0,77.77778,42.5,100.0,100.0,100.0,91.666664,95.652176,100.0
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
161,91.06918235155021,89.655174,100.0,100.0,100.0,100.0,93.548386,95.0,94.44444,95.2381,100.0,96.296295,77.77778,90.0,100.0,96.666664,97.674416,80.0,88.888885,96.42857,90.625,93.75,100.0,96.666664,77.77778,40.0,90.90909,100.0,100.0,95.833336,91.304344,95.2381
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
162,91.69811320754717,96.55173,100.0,100.0,83.333336,100.0,96.77419,100.0,100.0,95.2381,100.0,100.0,77.77778,96.666664,100.0,100.0,88.37209,80.0,96.296295,100.0,90.625,93.75,100.0,90.0,77.77778,40.0,100.0,100.0,93.333336,95.833336,91.304344,100.0
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
163,91.82389933268229,100.0,100.0,100.0,91.666664,100.0,96.77419,100.0,100.0,100.0,100.0,96.296295,77.77778,96.666664,94.73684,100.0,88.37209,80.0,92.59259,100.0,93.75,93.75,100.0,73.333336,77.77778,50.0,90.90909,96.0,100.0,95.833336,100.0,95.2381
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
164,90.56603762068839,93.10345,100.0,92.85714,91.666664,100.0,96.77419,100.0,100.0,95.2381,100.0,92.59259,77.77778,90.0,100.0,96.666664,97.674416,80.0,92.59259,96.42857,93.75,93.75,100.0,73.333336,77.77778,40.0,100.0,96.0,100.0,100.0,95.652176,85.71429
